timestamp=17854310029760, VA=0000800000045000-0000800000049000, destroyed=0, is_virtual=0
timestamp=17854310161499, VA=0000800000049000-000080000004d000, destroyed=0, is_virtual=0
timestamp=17854310250937, VA=000080000004d000-0000800000051000, destroyed=0, is_virtual=0
timestamp=17854310374700, VA=0000800000051000-0000800000055000, destroyed=0, is_virtual=0
timestamp=17854310468797, VA=0000800000055000-0000800000059000, destroyed=0, is_virtual=0
timestamp=17854310587521, VA=0000800000059000-000080000005d000, destroyed=0, is_virtual=0
timestamp=17854310672872, VA=000080000083c000-0000800000840000, destroyed=0, is_virtual=0
timestamp=17854310788940, VA=0000800000840000-0000800000844000, destroyed=0, is_virtual=0
timestamp=17854310875604, VA=0000800000844000-0000800000848000, destroyed=0, is_virtual=0
timestamp=17854310996852, VA=0000800000848000-000080000084c000, destroyed=0, is_virtual=0
timestamp=17854311084347, VA=000080000084c000-0000800000850000, destroyed=0, is_virtual=0
timestamp=17854311446870, VA=0000800000850000-0000800000854000, destroyed=0, is_virtual=0
timestamp=17854311593917, VA=0000800000854000-0000800000858000, destroyed=0, is_virtual=0
timestamp=17854311708633, VA=0000800000858000-000080000085c000, destroyed=0, is_virtual=0
timestamp=17854311789295, VA=000080000085c000-0000800000860000, destroyed=0, is_virtual=0
timestamp=17854311903931, VA=0000800000860000-0000800000864000, destroyed=0, is_virtual=0
timestamp=17854311992257, VA=0000800000864000-0000800000868000, destroyed=0, is_virtual=0
timestamp=17854312116962, VA=0000800000868000-000080000086c000, destroyed=0, is_virtual=0
timestamp=17854312199177, VA=000080000086c000-0000800000870000, destroyed=0, is_virtual=0
timestamp=17854312346404, VA=0000800000870000-0000800000874000, destroyed=0, is_virtual=0
timestamp=17854312440682, VA=0000800000874000-0000800000878000, destroyed=0, is_virtual=0
timestamp=17854312565727, VA=0000800000878000-000080000087c000, destroyed=0, is_virtual=0
timestamp=17854312650847, VA=000080000087c000-0000800000880000, destroyed=0, is_virtual=0
timestamp=17854312764872, VA=0000800000880000-0000800000884000, destroyed=0, is_virtual=0
timestamp=17854317095039, VA=0000800000884000-0000800000888000, destroyed=0, is_virtual=0
timestamp=17854318558285, VA=0000800000888000-000080000088c000, destroyed=0, is_virtual=0
timestamp=17854318680204, VA=000080000088c000-0000800000890000, destroyed=0, is_virtual=0
timestamp=17854318791153, VA=0000800000890000-0000800000894000, destroyed=0, is_virtual=0
timestamp=17854318855605, VA=0000800000894000-0000800000898000, destroyed=0, is_virtual=0
timestamp=17854318948169, VA=0000800000898000-000080000089c000, destroyed=0, is_virtual=0
timestamp=17854319017931, VA=000080000089c000-00008000008a0000, destroyed=0, is_virtual=0
timestamp=17854319109202, VA=00008000008a0000-00008000008a4000, destroyed=0, is_virtual=0
timestamp=17854319171029, VA=00008000008a4000-00008000008a8000, destroyed=0, is_virtual=0
timestamp=17854319269184, VA=00008000008a8000-00008000008ac000, destroyed=0, is_virtual=0
timestamp=17854319327464, VA=00008000008ac000-00008000008b0000, destroyed=0, is_virtual=0
timestamp=17854319415559, VA=00008000008b0000-00008000008b4000, destroyed=0, is_virtual=0
timestamp=17854319475643, VA=00008000008b4000-00008000008b8000, destroyed=0, is_virtual=0
timestamp=17854319781789, VA=00008000008b8000-00008000008bc000, destroyed=0, is_virtual=0
timestamp=17854319904530, VA=00008000008bc000-00008000008c0000, destroyed=0, is_virtual=0
timestamp=17854319997706, VA=00008000008c0000-00008000008c4000, destroyed=0, is_virtual=0
timestamp=17854320074140, VA=00008000008c4000-00008000008c8000, destroyed=0, is_virtual=0
timestamp=17854320165051, VA=00008000008c8000-00008000008cc000, destroyed=0, is_virtual=0
timestamp=17854320225705, VA=00008000008cc000-00008000008d0000, destroyed=0, is_virtual=0
timestamp=17854320313501, VA=00008000008d0000-00008000008d4000, destroyed=0, is_virtual=0
timestamp=17854320372943, VA=00008000008d4000-00008000008d8000, destroyed=0, is_virtual=0
timestamp=17854320461860, VA=00008000008d8000-00008000008dc000, destroyed=0, is_virtual=0
timestamp=17854320522685, VA=00008000008dc000-00008000008e0000, destroyed=0, is_virtual=0
timestamp=17854320611923, VA=00008000008e0000-00008000008e4000, destroyed=0, is_virtual=0
timestamp=17854320693977, VA=00008000008e4000-00008000008e8000, destroyed=0, is_virtual=0
timestamp=17854320798214, VA=00008000008e8000-00008000008ec000, destroyed=0, is_virtual=0
timestamp=17854325895726, VA=00008000008ec000-00008000008f0000, destroyed=0, is_virtual=0
timestamp=17854327209670, VA=00008000008f0000-00008000008f4000, destroyed=0, is_virtual=0
timestamp=17854327285844, VA=00008000008f4000-00008000008f8000, destroyed=0, is_virtual=0
timestamp=17854327381574, VA=00008000008f8000-00008000008fc000, destroyed=0, is_virtual=0
timestamp=17854327454772, VA=00008000008fc000-0000800000900000, destroyed=0, is_virtual=0
timestamp=17854327550302, VA=0000800000900000-0000800000904000, destroyed=0, is_virtual=0
timestamp=17854327620825, VA=0000800000904000-0000800000908000, destroyed=0, is_virtual=0
timestamp=17854327713389, VA=0000800000908000-000080000090c000, destroyed=0, is_virtual=0
timestamp=17854327775947, VA=000080000090c000-0000800000910000, destroyed=0, is_virtual=0
timestamp=17854327864203, VA=0000800000910000-0000800000914000, destroyed=0, is_virtual=0
timestamp=17854327927833, VA=0000800000914000-0000800000918000, destroyed=0, is_virtual=0
timestamp=17854328027781, VA=0000800000918000-000080000091c000, destroyed=0, is_virtual=0
timestamp=17854328093676, VA=000080000091c000-0000800000920000, destroyed=0, is_virtual=0
timestamp=17854328371729, VA=0000800000920000-0000800000924000, destroyed=0, is_virtual=0
timestamp=17854328492938, VA=0000800000924000-0000800000928000, destroyed=0, is_virtual=0
timestamp=17854328585983, VA=0000800000928000-000080000092c000, destroyed=0, is_virtual=0
timestamp=17854328645265, VA=000080000092c000-0000800000930000, destroyed=0, is_virtual=0
timestamp=17854328739452, VA=0000800000930000-0000800000934000, destroyed=0, is_virtual=0
timestamp=17854328799195, VA=0000800000934000-0000800000938000, destroyed=0, is_virtual=0
timestamp=17854328891018, VA=0000800000938000-000080000093c000, destroyed=0, is_virtual=0
timestamp=17854328952073, VA=000080000093c000-0000800000940000, destroyed=0, is_virtual=0
timestamp=17854329049656, VA=0000800000940000-0000800000944000, destroyed=0, is_virtual=0
timestamp=17854329124718, VA=0000800000baa000-0000800000bae000, destroyed=0, is_virtual=0
timestamp=17854329213094, VA=0000800000bae000-0000800000bb2000, destroyed=0, is_virtual=0
timestamp=17854329275462, VA=0000800000bb2000-0000800000bb6000, destroyed=0, is_virtual=0
timestamp=17854329364309, VA=0000800000bb6000-0000800000bba000, destroyed=0, is_virtual=0
timestamp=17854333822867, VA=0000800000bba000-0000800000bbe000, destroyed=0, is_virtual=0
timestamp=17854335127965, VA=0000800000bbe000-0000800000bc2000, destroyed=0, is_virtual=0
timestamp=17854335228084, VA=0000800000bc2000-0000800000bc6000, destroyed=0, is_virtual=0
timestamp=17854335342620, VA=0000800000bc6000-0000800000bca000, destroyed=0, is_virtual=0
timestamp=17854335416208, VA=0000800000bca000-0000800000bce000, destroyed=0, is_virtual=0
timestamp=17854335525765, VA=0000800000bce000-0000800000bd2000, destroyed=0, is_virtual=0
timestamp=17854335609452, VA=0000800000bd2000-0000800000bd6000, destroyed=0, is_virtual=0
timestamp=17854335721463, VA=0000800000bd6000-0000800000bda000, destroyed=0, is_virtual=0
timestamp=17854335797426, VA=0000800000bda000-0000800000bde000, destroyed=0, is_virtual=0
timestamp=17854335905770, VA=0000800000bde000-0000800000be2000, destroyed=0, is_virtual=0
timestamp=17854335980651, VA=0000800000be2000-0000800000be6000, destroyed=0, is_virtual=0
timestamp=17854336099135, VA=0000800000be6000-0000800000bea000, destroyed=0, is_virtual=0
timestamp=17854336172473, VA=0000800000bea000-0000800000bee000, destroyed=0, is_virtual=0
timestamp=17854336502204, VA=0000800000bee000-0000800000bf2000, destroyed=0, is_virtual=0
timestamp=17854336642959, VA=0000800000bf2000-0000800000bf6000, destroyed=0, is_virtual=0
timestamp=17854336748688, VA=0000800000bf6000-0000800000bfa000, destroyed=0, is_virtual=0
timestamp=17854336823860, VA=0000800000bfa000-0000800000bfe000, destroyed=0, is_virtual=0
timestamp=17854336942433, VA=0000800000bfe000-0000800000c02000, destroyed=0, is_virtual=0
timestamp=17854337027363, VA=0000800000c02000-0000800000c06000, destroyed=0, is_virtual=0
timestamp=17854337118805, VA=0000800000c06000-0000800000c0a000, destroyed=0, is_virtual=0
timestamp=17854337176494, VA=0000800000c0a000-0000800000c0e000, destroyed=0, is_virtual=0
timestamp=17854337261584, VA=0000800000c0e000-0000800000c12000, destroyed=0, is_virtual=0
timestamp=17854337334822, VA=0000800000c12000-0000800000c16000, destroyed=0, is_virtual=0
timestamp=17854337421866, VA=0000800000c16000-0000800000c1a000, destroyed=0, is_virtual=0
timestamp=17854337483322, VA=0000800000c1a000-0000800000c1e000, destroyed=0, is_virtual=0
timestamp=17854337571167, VA=0000800000c1e000-0000800000c22000, destroyed=0, is_virtual=0
timestamp=17854341740661, VA=0000800000c22000-0000800000c26000, destroyed=0, is_virtual=0
timestamp=17854343122965, VA=0000800000c26000-0000800000c2a000, destroyed=0, is_virtual=0
timestamp=17854343243622, VA=0000800000c2a000-0000800000c2e000, destroyed=0, is_virtual=0
timestamp=17854343357286, VA=0000800000c2e000-0000800000c32000, destroyed=0, is_virtual=0
timestamp=17854343434271, VA=0000800000c32000-0000800000c36000, destroyed=0, is_virtual=0
timestamp=17854343544268, VA=0000800000c36000-0000800000c3a000, destroyed=0, is_virtual=0
timestamp=17854343625050, VA=0000800000c3a000-0000800000c3e000, destroyed=0, is_virtual=0
timestamp=17854343722985, VA=0000800000c3e000-0000800000c42000, destroyed=0, is_virtual=0
timestamp=17854343792786, VA=0000800000c42000-0000800000c46000, destroyed=0, is_virtual=0
timestamp=17854343893646, VA=0000800000c46000-0000800000c4a000, destroyed=0, is_virtual=0
timestamp=17854343979999, VA=0000800000c4a000-0000800000c4e000, destroyed=0, is_virtual=0
timestamp=17854344088674, VA=0000800000c4e000-0000800000c52000, destroyed=0, is_virtual=0
timestamp=17854344160419, VA=0000800000c52000-0000800000c56000, destroyed=0, is_virtual=0
timestamp=17854344475432, VA=0000800000c56000-0000800000c5a000, destroyed=0, is_virtual=0
timestamp=17854344623060, VA=0000800000c5a000-0000800000c5e000, destroyed=0, is_virtual=0
timestamp=17854344725814, VA=0000800000c5e000-0000800000c62000, destroyed=0, is_virtual=0
timestamp=17854344794153, VA=0000800000c62000-0000800000c66000, destroyed=0, is_virtual=0
timestamp=17854344882469, VA=0000800000c66000-0000800000c6a000, destroyed=0, is_virtual=0
timestamp=17854344943885, VA=0000800000c6a000-0000800000c6e000, destroyed=0, is_virtual=0
timestamp=17854345035437, VA=0000800000c6e000-0000800000c72000, destroyed=0, is_virtual=0
timestamp=17854345095120, VA=0000800000c72000-0000800000c76000, destroyed=0, is_virtual=0
timestamp=17854345182805, VA=0000800000c76000-0000800000c7a000, destroyed=0, is_virtual=0
timestamp=17854345256353, VA=0000800000c7a000-0000800000c7e000, destroyed=0, is_virtual=0
timestamp=17854345363164, VA=0000800000c7e000-0000800000c82000, destroyed=0, is_virtual=0
timestamp=17854345435040, VA=0000800000c82000-0000800000c86000, destroyed=0, is_virtual=0
timestamp=17854345540999, VA=0000800000c86000-0000800000c8a000, destroyed=0, is_virtual=0
timestamp=17854350102181, VA=0000800000c8a000-0000800000c8e000, destroyed=0, is_virtual=0
timestamp=17854351427778, VA=0000800000c8e000-0000800000c92000, destroyed=0, is_virtual=0
timestamp=17854351522456, VA=0000800000c92000-0000800000c96000, destroyed=0, is_virtual=0
timestamp=17854351622755, VA=0000800000c96000-0000800000c9a000, destroyed=0, is_virtual=0
timestamp=17854351694270, VA=0000800000c9a000-0000800000c9e000, destroyed=0, is_virtual=0
timestamp=17854351792755, VA=0000800000c9e000-0000800000ca2000, destroyed=0, is_virtual=0
timestamp=17854351880120, VA=0000800000ca2000-0000800000ca6000, destroyed=0, is_virtual=0
timestamp=17854351982984, VA=0000800000ca6000-0000800000caa000, destroyed=0, is_virtual=0
timestamp=17854352096067, VA=0000800000caa000-0000800000cae000, destroyed=0, is_virtual=0
timestamp=17854352211474, VA=0000800000cae000-0000800000cb2000, destroyed=0, is_virtual=0
timestamp=17854352290673, VA=0000800000cb2000-0000800000cb6000, destroyed=0, is_virtual=0
timestamp=17854352400510, VA=0000800000cb6000-0000800000cba000, destroyed=0, is_virtual=0
timestamp=17854352468528, VA=0000800000cba000-0000800000cbe000, destroyed=0, is_virtual=0
timestamp=17854352809160, VA=0000800000cbe000-0000800000cc2000, destroyed=0, is_virtual=0
timestamp=17854352946038, VA=0000800000cc2000-0000800000cc6000, destroyed=0, is_virtual=0
timestamp=17854353130665, VA=0000800000cc6000-0000800000cca000, destroyed=0, is_virtual=0
timestamp=17854353213000, VA=0000800000cca000-0000800000cce000, destroyed=0, is_virtual=0
timestamp=17854353313289, VA=0000800000cce000-0000800000cd2000, destroyed=0, is_virtual=0
timestamp=17854353381398, VA=0000800000cd2000-0000800000cd6000, destroyed=0, is_virtual=0
timestamp=17854353481476, VA=0000800000cd6000-0000800000cda000, destroyed=0, is_virtual=0
timestamp=17854353551748, VA=0000800000cda000-0000800000cde000, destroyed=0, is_virtual=0
timestamp=17854353647589, VA=0000800000cde000-0000800000ce2000, destroyed=0, is_virtual=0
timestamp=17854353710628, VA=0000800000ce2000-0000800000ce6000, destroyed=0, is_virtual=0
timestamp=17854353804565, VA=0000800000ce6000-0000800000cea000, destroyed=0, is_virtual=0
timestamp=17854353868806, VA=0000800000cea000-0000800000cee000, destroyed=0, is_virtual=0
timestamp=17854353964847, VA=0000800000cee000-0000800000cf2000, destroyed=0, is_virtual=0
timestamp=17854358330199, VA=0000800000cf2000-0000800000cf6000, destroyed=0, is_virtual=0
timestamp=17854359648402, VA=0000800000cf6000-0000800000cfa000, destroyed=0, is_virtual=0
timestamp=17854359723804, VA=0000800000cfa000-0000800000cfe000, destroyed=0, is_virtual=0
timestamp=17854359830114, VA=0000800000cfe000-0000800000d02000, destroyed=0, is_virtual=0
timestamp=17854359905316, VA=0000800000d02000-0000800000d06000, destroyed=0, is_virtual=0
timestamp=17854360022236, VA=0000800000d06000-0000800000d0a000, destroyed=0, is_virtual=0
timestamp=17854360112086, VA=0000800000d0a000-0000800000d0e000, destroyed=0, is_virtual=0
timestamp=17854360217444, VA=0000800000d0e000-0000800000d12000, destroyed=0, is_virtual=0
timestamp=17854360285963, VA=0000800000d12000-0000800000d16000, destroyed=0, is_virtual=0
timestamp=17854360387865, VA=0000800000d16000-0000800000d1a000, destroyed=0, is_virtual=0
timestamp=17854360457967, VA=0000800000d1a000-0000800000d1e000, destroyed=0, is_virtual=0
timestamp=17854360567734, VA=0000800000d1e000-0000800000d22000, destroyed=0, is_virtual=0
timestamp=17854360637215, VA=0000800000d22000-0000800000d26000, destroyed=0, is_virtual=0
timestamp=17854360956055, VA=0000800000d26000-0000800000d2a000, destroyed=0, is_virtual=0
timestamp=17854361082844, VA=0000800000d2a000-0000800000d2e000, destroyed=0, is_virtual=0
timestamp=17854361177122, VA=0000800000d2e000-0000800000d32000, destroyed=0, is_virtual=0
timestamp=17854361240451, VA=0000800000d32000-0000800000d36000, destroyed=0, is_virtual=0
timestamp=17854361343505, VA=0000800000d36000-0000800000d3a000, destroyed=0, is_virtual=0
timestamp=17854361410722, VA=0000800000d3a000-0000800000d3e000, destroyed=0, is_virtual=0
timestamp=17854361505801, VA=0000800000d3e000-0000800000d42000, destroyed=0, is_virtual=0
timestamp=17854361572526, VA=0000800000d42000-0000800000d46000, destroyed=0, is_virtual=0
timestamp=17854361671904, VA=0000800000d46000-0000800000d4a000, destroyed=0, is_virtual=0
timestamp=17854361743979, VA=0000800000d4a000-0000800000d4e000, destroyed=0, is_virtual=0
timestamp=17854361837105, VA=0000800000d4e000-0000800000d52000, destroyed=0, is_virtual=0
timestamp=17854361900404, VA=0000800000d52000-0000800000d56000, destroyed=0, is_virtual=0
timestamp=17854361991536, VA=0000800000d56000-0000800000d5a000, destroyed=0, is_virtual=0
timestamp=17854366673545, VA=0000800000d5a000-0000800000d5e000, destroyed=0, is_virtual=0
timestamp=17854367942545, VA=0000800000d5e000-0000800000d62000, destroyed=0, is_virtual=0
timestamp=17854368017657, VA=0000800000d62000-0000800000d66000, destroyed=0, is_virtual=0
timestamp=17854368116433, VA=0000800000d66000-0000800000d6a000, destroyed=0, is_virtual=0
timestamp=17854368174662, VA=0000800000d6a000-0000800000d6e000, destroyed=0, is_virtual=0
timestamp=17854368262197, VA=0000800000d6e000-0000800000d72000, destroyed=0, is_virtual=0
timestamp=17854368320687, VA=0000800000d72000-0000800000d76000, destroyed=0, is_virtual=0
timestamp=17854368411328, VA=0000800000d76000-0000800000d7a000, destroyed=0, is_virtual=0
timestamp=17854368471151, VA=0000800000d7a000-0000800000d7e000, destroyed=0, is_virtual=0
timestamp=17854368560970, VA=0000800000d7e000-0000800000d82000, destroyed=0, is_virtual=0
timestamp=17854368625521, VA=0000800000d82000-0000800000d86000, destroyed=0, is_virtual=0
timestamp=17854368710492, VA=0000800000d86000-0000800000d8a000, destroyed=0, is_virtual=0
timestamp=17854368769062, VA=0000800000d8a000-0000800000d8e000, destroyed=0, is_virtual=0
timestamp=17854368983315, VA=0000800000d8e000-0000800000d92000, destroyed=0, is_virtual=0
timestamp=17854369112108, VA=0000800000d92000-0000800000d96000, destroyed=0, is_virtual=0
timestamp=17854369217356, VA=0000800000d96000-0000800000d9a000, destroyed=0, is_virtual=0
timestamp=17854369291336, VA=0000800000d9a000-0000800000d9e000, destroyed=0, is_virtual=0
timestamp=17854369395191, VA=0000800000d9e000-0000800000da2000, destroyed=0, is_virtual=0
timestamp=17854369471505, VA=0000800000da2000-0000800000da6000, destroyed=0, is_virtual=0
timestamp=17854369579739, VA=0000800000da6000-0000800000daa000, destroyed=0, is_virtual=0
timestamp=17854369650061, VA=0000800000daa000-0000800000dae000, destroyed=0, is_virtual=0
timestamp=17854369748557, VA=0000800000dae000-0000800000db2000, destroyed=0, is_virtual=0
timestamp=17854369809301, VA=0000800000db2000-0000800000db6000, destroyed=0, is_virtual=0
timestamp=17854369900503, VA=0000800000db6000-0000800000dba000, destroyed=0, is_virtual=0
timestamp=17854369960185, VA=0000800000dba000-0000800000dbe000, destroyed=0, is_virtual=0
timestamp=17854370046278, VA=0000800000dbe000-0000800000dc2000, destroyed=0, is_virtual=0
timestamp=17854374955425, VA=0000800000dc2000-0000800000dc6000, destroyed=0, is_virtual=0
timestamp=17854376230266, VA=0000800000dc6000-0000800000dca000, destroyed=0, is_virtual=0
timestamp=17854376292733, VA=0000800000dca000-0000800000dce000, destroyed=0, is_virtual=0
timestamp=17854376375409, VA=0000800000dce000-0000800000dd2000, destroyed=0, is_virtual=0
timestamp=17854376427838, VA=0000800000dd2000-0000800000dd6000, destroyed=0, is_virtual=0
timestamp=17854376508550, VA=0000800000dd6000-0000800000dda000, destroyed=0, is_virtual=0
timestamp=17854376562371, VA=0000800000dda000-0000800000dde000, destroyed=0, is_virtual=0
timestamp=17854376648353, VA=0000800000dde000-0000800000de2000, destroyed=0, is_virtual=0
timestamp=17854376700572, VA=0000800000de2000-0000800000de6000, destroyed=0, is_virtual=0
timestamp=17854376780442, VA=0000800000de6000-0000800000dea000, destroyed=0, is_virtual=0
timestamp=17854376833712, VA=0000800000dea000-0000800000dee000, destroyed=0, is_virtual=0
timestamp=17854376917490, VA=0000800000dee000-0000800000df2000, destroyed=0, is_virtual=0
timestamp=17854376967234, VA=0000800000df2000-0000800000df6000, destroyed=0, is_virtual=0
timestamp=17854377164315, VA=0000800000df6000-0000800000dfa000, destroyed=0, is_virtual=0
timestamp=17854377273000, VA=0000800000dfa000-0000800000dfe000, destroyed=0, is_virtual=0
timestamp=17854377359803, VA=0000800000dfe000-0000800000e02000, destroyed=0, is_virtual=0
timestamp=17854377433893, VA=0000800000e02000-0000800000e06000, destroyed=0, is_virtual=0
timestamp=17854377521708, VA=0000800000e06000-0000800000e0a000, destroyed=0, is_virtual=0
timestamp=17854377571632, VA=0000800000e0a000-0000800000e0e000, destroyed=0, is_virtual=0
timestamp=17854377653947, VA=0000800000e0e000-0000800000e12000, destroyed=0, is_virtual=0
timestamp=17854979159044, VA=0000800138000000-0000800138f00000, destroyed=0, is_virtual=0
timestamp=17856521026570, VA=0000800140a00000-0000800141710000, destroyed=0, is_virtual=0
timestamp=17856632249229, VA=00008001378c0000-00008001378c1000, destroyed=0, is_virtual=0
timestamp=17856840579701, VA=0000800137900000-0000800137901000, destroyed=0, is_virtual=0
timestamp=17856848867081, VA=0000800137940000-0000800137941000, destroyed=0, is_virtual=0
timestamp=17856849470939, VA=0000800137980000-0000800137981000, destroyed=0, is_virtual=0
timestamp=17856849927809, VA=00008001379c0000-00008001379c1000, destroyed=0, is_virtual=0
timestamp=17860461833440, VA=0000800137a00000-0000800137a0b000, destroyed=0, is_virtual=0
timestamp=17860461869638, VA=0000800000e12000-0000800000e1c2c0, destroyed=0, is_virtual=0
timestamp=17860461933038, VA=0000800137a40000-0000800137a5d000, destroyed=0, is_virtual=0
timestamp=17860461997068, VA=0000800137a80000-0000800137a81000, destroyed=0, is_virtual=0
timestamp=17860462020412, VA=0000800000e1d000-0000800000e31580, destroyed=0, is_virtual=0
timestamp=17860462064095, VA=0000800137ac0000-0000800137ac1000, destroyed=0, is_virtual=0
timestamp=17860462099972, VA=0000800137b00000-0000800137b01000, destroyed=0, is_virtual=0
timestamp=17860462127554, VA=0000800137b40000-0000800137b41000, destroyed=0, is_virtual=0
timestamp=17860462159795, VA=0000800137b80000-0000800137b81000, destroyed=0, is_virtual=0
timestamp=17860462186986, VA=0000800137bc0000-0000800137bc1000, destroyed=0, is_virtual=0
timestamp=17860462228454, VA=0000800137c00000-0000800137c01000, destroyed=0, is_virtual=0
timestamp=17860462256998, VA=0000800137c40000-0000800137c42000, destroyed=0, is_virtual=0
timestamp=17860462290591, VA=0000800137c80000-0000800137c81000, destroyed=0, is_virtual=0
timestamp=17860462319165, VA=0000800137cc0000-0000800137cc1000, destroyed=0, is_virtual=0
timestamp=17860479291614, VA=0000800137d00000-0000800137d01000, destroyed=0, is_virtual=0
timestamp=17860479343883, VA=0000800137d40000-0000800137d42000, destroyed=0, is_virtual=0
timestamp=17860479398055, VA=0000800137d80000-0000800137d81000, destroyed=0, is_virtual=0
timestamp=17860479434644, VA=0000800137dc0000-0000800137dc2000, destroyed=0, is_virtual=0
timestamp=17860479472014, VA=0000800137e00000-0000800137e01000, destroyed=0, is_virtual=0
timestamp=17860479501340, VA=0000800137e40000-0000800137e42000, destroyed=0, is_virtual=0
timestamp=17860479543289, VA=0000800138f00000-0000800138f01000, destroyed=0, is_virtual=0
timestamp=17860479572223, VA=0000800138f40000-0000800138f42000, destroyed=0, is_virtual=0
timestamp=17860479621296, VA=0000800138f80000-0000800138f83000, destroyed=0, is_virtual=0
timestamp=17860479658035, VA=0000800138fc0000-0000800138fca000, destroyed=0, is_virtual=0
timestamp=17860479679094, VA=0000800000e32000-0000800000e5ab00, destroyed=0, is_virtual=0
timestamp=17860488932735, VA=000080013d180000-000080013d181000, destroyed=0, is_virtual=0
timestamp=17860488984813, VA=000080013d1c0000-000080013d1c1000, destroyed=0, is_virtual=0
timestamp=17860489024517, VA=000080013e880000-000080013e881000, destroyed=0, is_virtual=0
timestamp=17860489052981, VA=000080013e8c0000-000080013e8c1000, destroyed=0, is_virtual=0
timestamp=17860489080573, VA=000080013e900000-000080013e901000, destroyed=0, is_virtual=0
timestamp=17860489116060, VA=000080013e940000-000080013e941000, destroyed=0, is_virtual=0
timestamp=17860489145305, VA=000080013e980000-000080013e981000, destroyed=0, is_virtual=0
timestamp=17860489174560, VA=000080013e9c0000-000080013e9c1000, destroyed=0, is_virtual=0
timestamp=17860489204516, VA=0000800141740000-0000800141741000, destroyed=0, is_virtual=0
timestamp=17860489230956, VA=0000800141780000-0000800141781000, destroyed=0, is_virtual=0
timestamp=17860555467089, VA=00008001417c0000-00008001417c1000, destroyed=0, is_virtual=0
timestamp=17860555533925, VA=0000800141800000-0000800141801000, destroyed=0, is_virtual=0
timestamp=17860555570784, VA=0000800141840000-0000800141841000, destroyed=0, is_virtual=0
timestamp=17860555598997, VA=0000800141880000-0000800141881000, destroyed=0, is_virtual=0
timestamp=17860565326650, VA=0000800141a00000-0000800142f60000, destroyed=0, is_virtual=0
timestamp=17860591333557, VA=00008001418c0000-00008001418c1000, destroyed=0, is_virtual=0
timestamp=17860591401936, VA=0000800141900000-0000800141901000, destroyed=0, is_virtual=0
timestamp=17860605466919, VA=0000800143000000-0000800143560000, destroyed=0, is_virtual=0
timestamp=17860606565789, VA=0000800141940000-00008001419a0000, destroyed=0, is_virtual=0
timestamp=17860625050928, VA=0000800143600000-0000800143e70000, destroyed=0, is_virtual=0
timestamp=17860629693262, VA=0000800143e80000-0000800143f70000, destroyed=0, is_virtual=0
timestamp=17860632770017, VA=0000800144000000-0000800144280000, destroyed=0, is_virtual=0
timestamp=17860642149995, VA=0000800105541000-0000800105569000, destroyed=0, is_virtual=0
timestamp=17860699308720, VA=0000800105581000-00008001055a9000, destroyed=0, is_virtual=0
timestamp=17860726777280, VA=00008001419c0000-00008001419c1000, destroyed=0, is_virtual=0
timestamp=17860726850257, VA=0000800142f80000-0000800142f82000, destroyed=0, is_virtual=0
timestamp=17860726919007, VA=0000800142fc0000-0000800142fc2000, destroyed=0, is_virtual=0
timestamp=17860726954383, VA=0000800000e5b000-0000800000e63000, destroyed=0, is_virtual=0
timestamp=17860727066274, VA=0000800143580000-0000800143583000, destroyed=0, is_virtual=0
timestamp=17860727628814, VA=00008001055c1000-00008001055e9000, destroyed=0, is_virtual=0
timestamp=17860739939292, VA=0000800106901000-0000800106929000, destroyed=0, is_virtual=0
timestamp=17860747335684, VA=0000800000e1d000-0000800000e31580, destroyed=1, is_virtual=0
timestamp=17860747388162, VA=0000800000e12000-0000800000e1c2c0, destroyed=1, is_virtual=0
timestamp=17860747406166, VA=0000800000b3e000-0000800000b42000, destroyed=1, is_virtual=0
timestamp=17860756734207, VA=0000800106941000-0000800106969000, destroyed=0, is_virtual=0
timestamp=17860782611539, VA=0000800100050000-0000800100064000, destroyed=1, is_virtual=0
timestamp=17860797950592, VA=0000800100078000-000080010008c000, destroyed=1, is_virtual=0
timestamp=17860814662210, VA=00008001000a0000-00008001000b4000, destroyed=1, is_virtual=0
timestamp=17860814840606, VA=0000800000a96000-0000800000a9a000, destroyed=1, is_virtual=0
timestamp=17860830869438, VA=00008001000c8000-00008001000dc000, destroyed=1, is_virtual=0
timestamp=17860847786343, VA=00008001000f0000-0000800100104000, destroyed=1, is_virtual=0
timestamp=17863590420986, VA=00008001435c0000-00008001435eb000, destroyed=0, is_virtual=0
timestamp=17863590561701, VA=0000800144400000-0000800144636000, destroyed=0, is_virtual=0
timestamp=17863591310141, VA=0000800143f80000-0000800143f99000, destroyed=0, is_virtual=0
timestamp=17863601986762, VA=0000800144280000-0000800144380000, destroyed=0, is_virtual=0
timestamp=17863754305120, VA=0000800143fc0000-0000800143fd9000, destroyed=0, is_virtual=0
timestamp=17863786905406, VA=0000800144380000-0000800144399000, destroyed=0, is_virtual=0
timestamp=17863810586943, VA=0000800144399000-00008001443e9000, destroyed=0, is_virtual=0
